two_theta,intensity,raw_intensity
88.435,36.542857142857166,32.0
88.465,38.54285714285716,46.0
88.495,39.00000000000003,33.0
88.525,34.31428571428573,38.0
88.555,39.685714285714305,36.0
88.585,40.971428571428596,45.0
88.615,42.65714285714288,40.0
88.645,42.82857142857145,43.0
88.675,42.7714285714286,45.0
88.705,42.00000000000003,39.0
88.735,42.200000000000024,44.0
88.765,45.542857142857166,44.0
88.795,39.542857142857166,44.0
88.825,38.114285714285735,31.0
88.855,38.17142857142859,44.0
88.885,41.05714285714288,39.0
88.915,41.71428571428574,40.0
88.945,42.800000000000026,47.0
88.975,45.82857142857146,40.0
89.005,40.542857142857166,48.0
89.035,38.68571428571431,32.0
89.065,36.40000000000002,40.0
89.095,44.5714285714286,42.0
89.125,47.25714285714288,50.0
89.155,47.114285714285735,46.0
89.185,44.60000000000002,44.0
89.215,44.74285714285717,45.0
89.245,41.285714285714306,43.0
89.275,36.71428571428574,35.0
89.305,39.628571428571455,38.0
89.335,46.08571428571431,49.0
89.365,46.60000000000002,46.0
89.395,42.02857142857145,41.0
89.425,37.371428571428595,39.0
89.455,33.942857142857164,33.0
89.485,36.457142857142884,35.0
89.515,45.74285714285716,46.0
89.545,43.31428571428574,50.0
89.575,47.714285714285744,34.0
89.605,48.25714285714288,63.0
89.635,51.51428571428575,42.0
89.665,43.20000000000003,48.0
89.695,50.94285714285717,47.0
89.725,58.171428571428606,61.0
89.755,67.20000000000005,66.0
89.785,70.14285714285718,71.0
89.815,69.71428571428575,71.0
89.845,76.31428571428576,71.0
89.875,84.57142857142861,91.0
89.905,92.77142857142861,89.0
89.935,97.91428571428577,98.0
89.965,106.65714285714292,107.0
89.995,103.68571428571434,106.0
90.025,90.80000000000005,89.0
90.055,75.62857142857148,77.0
90.085,74.88571428571433,70.0
90.115,76.37142857142862,84.0
90.145,88.80000000000005,78.0
90.175,86.28571428571433,100.0
90.205,81.2571428571429,72.0
90.235,75.6571428571429,76.0
90.265,83.42857142857147,86.0
90.295,78.28571428571433,80.0
90.325,71.6571428571429,66.0
90.355,66.00000000000004,72.0
90.385,64.28571428571432,60.0
90.415,61.22857142857146,62.0
90.445,56.65714285714289,60.0
90.475,50.400000000000034,45.0
90.505,41.08571428571431,47.0
90.535,38.5714285714286,33.0
90.565,35.74285714285716,39.0
90.595,37.20000000000002,36.0
90.625,30.085714285714307,33.0
90.655,32.028571428571446,25.0
90.685,31.57142857142859,41.0
90.715,38.114285714285735,28.0
90.745,33.05714285714288,43.0
90.775,31.60000000000002,25.0
90.805,27.20000000000002,29.0
90.835,33.857142857142875,33.0
90.865,32.22857142857144,36.0
90.895,33.60000000000002,27.0
90.925,32.14285714285716,39.0
90.955,32.71428571428574,28.0
90.985,27.6857142857143,30.0
91.015,26.17142857142859,26.0
91.045,26.571428571428587,24.0
91.075,25.54285714285716,30.0
91.105,22.914285714285725,20.0
91.135,22.51428571428573,22.0
91.165,30.000000000000014,30.0
91.195,27.371428571428588,32.0
91.225,22.342857142857156,16.0
91.255,20.485714285714298,24.0
91.285,24.600000000000016,24.0
91.315,26.028571428571446,25.0
91.345,27.11428571428573,29.0
91.375,27.54285714285716,26.0
91.405,28.171428571428585,28.0
91.435,26.0857142857143,29.0
91.465,26.31428571428573,21.0
91.495,24.0857142857143,30.0
91.525,24.200000000000014,20.0
91.555,22.457142857142873,24.0
91.585,26.942857142857157,26.0
91.615,25.85714285714287,28.0
91.645,22.971428571428582,21.0
91.675,19.971428571428582,21.0
91.705,21.514285714285727,21.0
91.735,27.8857142857143,26.0
91.765,30.371428571428588,35.0
91.795,28.94285714285716,25.0
91.825,25.71428571428573,27.0
91.855,25.228571428571442,26.0
91.885,23.54285714285716,22.0
91.915,22.71428571428573,24.0
91.945,24.114285714285728,23.0
91.975,23.200000000000017,25.0
92.005,26.428571428571445,23.0
92.035,26.71428571428573,31.0
92.065,25.91428571428573,23.0
92.095,21.20000000000001,23.0
92.125,23.657142857142873,21.0
92.155,25.342857142857156,28.0
92.185,24.257142857142874,24.0
92.215,21.71428571428573,20.0
92.245,23.228571428571442,24.0
92.275,21.514285714285727,24.0
92.305,21.200000000000017,17.0
92.335,28.742857142857158,29.0
92.365,31.171428571428592,37.0
92.395,28.457142857142873,21.0
92.425,23.600000000000016,29.0
92.455,24.571428571428587,22.0
92.485,24.942857142857157,24.0
92.515,25.485714285714298,29.0
92.545,22.828571428571443,20.0
92.575,21.000000000000014,21.0
92.605,20.342857142857156,23.0
92.635,21.8857142857143,17.0
92.665,19.000000000000014,25.0
92.695,15.685714285714297,12.0
92.725,12.40000000000001,13.0
92.755,21.80000000000001,20.0
92.785,28.742857142857154,32.0
92.815,27.428571428571445,27.0
92.845,23.05714285714287,21.0
92.875,24.400000000000013,25.0
92.905,23.514285714285727,26.0
92.935,20.91428571428573,18.0
92.965,24.6857142857143,24.0
92.995,29.40000000000002,33.0
93.025,27.80000000000002,26.0
93.055,28.74285714285716,26.0
93.085,29.428571428571445,35.0
93.115,27.45714285714287,23.0
93.145,23.62857142857144,25.0
93.175,22.371428571428584,24.0
93.205,22.600000000000012,19.0
93.235,25.600000000000016,28.0
93.265,25.628571428571444,27.0
93.295,23.771428571428586,20.0
93.325,24.0857142857143,27.0
93.355,23.91428571428573,24.0
93.385,23.657142857142873,21.0
93.415,26.51428571428573,29.0
93.445,28.685714285714305,28.0
93.475,26.657142857142873,27.0
93.505,29.05714285714287,27.0
93.535,29.657142857142876,33.0
93.565,28.914285714285732,26.0
93.595,23.0857142857143,26.0
93.625,22.685714285714297,19.0
93.655,21.485714285714298,25.0
93.685,24.428571428571445,21.0
93.715,19.771428571428586,25.0
93.745,21.514285714285727,15.0
93.775,26.228571428571446,30.0
93.805,34.028571428571446,33.0
93.835,28.51428571428573,31.0
93.865,22.342857142857156,19.0
93.895,19.2857142857143,21.0
93.925,22.857142857142872,22.0
93.955,27.51428571428573,27.0
93.985,28.600000000000016,31.0
94.015,23.600000000000016,23.0
94.045,23.85714285714287,20.0
94.075,26.514285714285727,32.0
94.105,26.657142857142873,24.0
94.135,26.285714285714302,25.0
94.165,31.028571428571446,33.0
94.195,31.17142857142859,31.0
94.225,24.31428571428573,25.0
94.255,21.742857142857158,19.0
94.285,22.428571428571445,25.0
94.315,23.42857142857144,23.0
94.345,24.8857142857143,23.0
94.375,27.600000000000016,30.0
94.405,27.0857142857143,27.0
94.435,28.17142857142859,25.0
94.465,29.200000000000017,34.0
94.495,32.31428571428573,27.0
94.525,26.914285714285732,33.0
94.555,23.71428571428573,19.0
94.585,21.971428571428582,23.0
94.615,27.742857142857158,28.0
94.645,27.8857142857143,29.0
94.675,25.028571428571446,24.0
94.705,24.6857142857143,24.0
94.735,26.71428571428573,28.0
94.765,27.600000000000016,27.0
94.795,27.17142857142859,27.0
94.825,26.400000000000016,27.0
94.855,23.31428571428573,24.0
94.885,26.114285714285728,22.0
94.915,26.400000000000016,33.0
94.945,25.971428571428586,21.0
94.975,26.571428571428587,27.0
95.005,32.11428571428573,34.0
95.035,30.085714285714303,30.0
95.065,26.97142857142859,25.0
95.095,25.17142857142859,28.0
95.125,29.114285714285735,25.0
95.155,30.885714285714304,35.0
95.185,31.057142857142875,29.0
95.215,24.54285714285716,26.0
95.245,23.400000000000013,21.0
95.275,23.342857142857156,26.0
95.305,28.51428571428573,25.0
95.335,28.628571428571444,33.0
95.365,26.571428571428587,24.0
95.395,22.657142857142873,23.0
95.425,26.028571428571443,25.0
95.455,26.000000000000014,29.0
95.485,25.171428571428585,22.0
95.515,24.800000000000015,26.0
95.545,24.200000000000014,26.0
95.575,25.542857142857155,21.0
95.605,25.942857142857157,31.0
95.635,25.571428571428584,23.0
95.665,23.51428571428573,23.0
95.695,25.628571428571444,27.0
95.725,26.11428571428573,25.0
95.755,20.00000000000001,23.0
95.785,19.82857142857144,14.0
95.815,20.000000000000014,26.0
95.845,22.25714285714287,19.0
95.875,23.685714285714297,23.0
95.905,27.685714285714297,30.0
95.935,23.228571428571442,24.0
95.965,19.085714285714303,16.0
95.995,27.200000000000017,26.0
96.025,31.400000000000016,38.0
96.055,27.914285714285732,22.0
96.085,23.028571428571443,25.0
96.115,24.828571428571443,25.0
96.145,23.514285714285727,23.0
96.175,21.485714285714298,22.0
96.205,18.22857142857144,19.0
96.235,20.942857142857154,17.0
96.265,22.000000000000014,28.0
96.295,22.80000000000001,18.0
96.325,21.02857142857144,23.0
96.355,22.65714285714287,23.0
96.385,22.45714285714287,21.0
96.415,22.371428571428588,24.0
96.445,22.771428571428586,22.0
96.475,25.371428571428588,24.0
96.505,27.600000000000016,30.0
96.535,23.828571428571443,24.0
96.565,21.428571428571445,18.0
96.595,23.000000000000014,26.0
96.625,21.400000000000013,22.0
96.655,17.400000000000013,15.0
96.685,21.171428571428585,21.0
96.715,23.200000000000017,28.0
96.745,31.77142857142859,22.0
96.775,33.514285714285734,45.0
96.805,32.37142857142859,25.0
96.835,20.400000000000016,24.0
96.865,21.0857142857143,18.0
96.895,23.62857142857144,25.0
96.925,25.80000000000001,27.0
96.955,23.714285714285726,22.0
96.985,20.971428571428582,22.0
97.015,18.742857142857154,19.0
97.045,18.80000000000001,17.0
97.075,21.114285714285725,23.0
97.105,24.2857142857143,23.0
97.135,23.371428571428584,25.0
97.165,24.828571428571443,22.0
97.195,21.71428571428573,26.0
97.225,19.171428571428585,16.0
97.255,22.971428571428582,21.0
97.285,26.571428571428587,33.0
97.315,27.0857142857143,21.0
97.345,27.11428571428573,29.0
97.375,27.51428571428573,30.0
97.405,21.571428571428587,19.0
97.435,20.85714285714287,20.0
97.465,24.514285714285727,27.0
97.495,25.2857142857143,24.0
97.525,24.000000000000014,24.0
97.555,25.25714285714287,25.0
97.585,23.45714285714287,25.0
97.615,20.714285714285726,19.0
97.645,19.22857142857144,20.0
97.675,22.2857142857143,21.0
97.705,21.342857142857156,24.0
97.735,17.62857142857144,16.0
97.765,15.857142857142868,15.0
97.795,18.37142857142858,20.0
97.825,21.114285714285728,20.0
97.855,21.885714285714297,23.0
97.885,26.4857142857143,24.0
97.915,27.571428571428584,31.0
97.945,23.942857142857157,23.0
97.975,22.257142857142874,19.0
98.005,21.600000000000012,27.0
98.035,21.714285714285726,17.0
98.065,19.257142857142867,22.0
98.095,20.514285714285727,20.0
98.125,22.542857142857155,21.0
98.155,28.400000000000016,29.0
98.185,26.828571428571443,30.0
98.215,20.6857142857143,17.0
98.245,20.000000000000014,20.0
98.275,23.171428571428585,26.0
98.305,26.114285714285728,22.0
98.335,22.25714285714287,28.0
98.365,22.171428571428585,16.0
98.395,21.314285714285727,25.0
98.425,22.000000000000014,22.0
98.455,18.80000000000001,17.0
98.485,18.971428571428582,20.0
98.515,19.485714285714295,20.0
98.545,19.2857142857143,18.0
98.575,19.971428571428582,21.0
98.605,21.42857142857144,21.0
98.635,21.914285714285725,22.0
98.665,22.65714285714287,23.0
98.695,25.8857142857143,24.0
98.725,24.45714285714287,29.0
98.755,26.6857142857143,20.0
98.785,25.742857142857154,32.0
98.815,24.82857142857144,22.0
98.845,20.42857142857144,20.0
98.875,22.828571428571443,23.0
98.905,20.60000000000001,23.0
98.935,17.17142857142858,14.0
98.965,16.54285714285715,18.0
98.995,20.514285714285727,20.0
99.025,20.714285714285726,22.0
99.055,21.371428571428584,20.0
99.085,26.45714285714287,25.0
99.115,26.342857142857156,32.0
99.145,26.45714285714287,19.0
99.175,23.91428571428573,30.0
99.205,24.05714285714287,22.0
99.235,26.771428571428586,23.0
99.265,30.400000000000016,37.0
99.295,27.085714285714303,24.0
99.325,23.14285714285716,21.0
99.355,24.8857142857143,29.0
99.385,27.600000000000016,24.0
99.415,28.54285714285716,30.0
99.445,27.028571428571446,29.0
99.475,23.0857142857143,20.0
99.505,23.80000000000002,25.0
99.535,31.200000000000017,30.0
99.565,31.485714285714305,35.0
99.595,29.857142857142875,26.0
99.625,27.34285714285716,30.0
99.655,30.885714285714307,29.0
99.685,37.285714285714306,36.0
99.715,36.0857142857143,42.0
99.745,27.80000000000002,23.0
99.775,23.57142857142859,24.0
99.805,36.31428571428573,34.0
99.835,40.14285714285717,47.0
99.865,35.74285714285716,30.0
99.895,25.885714285714304,30.0
99.925,34.80000000000002,27.0
99.955,43.799999999999876,49.0
99.985,34.29999999999991,33.0
